,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
783,-0.06503121051260172,0.056277056277056314,-0.9830087186614389,-0.09943739678135897,-0.1627924158241455,0.12554112554112554,-1.4237662193692462,-0.07791291386016078,-0.204499610767072,0.00865800867412651,-1.1426627320498584,-0.008658008147897574
784,-0.06420070284042957,0.056277056277056245,-1.0328133060783984,-0.09957640757681782,-0.16445801996615741,0.12554112554112554,-1.537951917500705,-0.07792779687254651,-0.21600059829150478,0.00865800859715132,-1.206283215505916,-0.008658008035756636
785,-0.06015444205646869,0.05627705627705628,-1.0529595192347914,-0.09956972285541517,-0.16792764790018452,0.12554112554112554,-1.636406020909038,-0.07792018711278213,-0.22147785674994475,0.00865800882054221,-1.252270152070097,-0.008658014007535136
786,-0.0607238968236774,0.05627705627705628,-1.088748381385242,-0.09956560641763876,-0.17313612409594306,0.12554112554112554,-1.7938122314943756,-0.07792257281970612,-0.22069476009533232,0.008658008564644345,-1.4391915361195016,-0.008657976077517457
787,-0.06058230045553512,0.05627705627705628,-1.2066555228222111,-0.09956755801159234,-0.17349412559154812,0.12554112554112556,-1.9171963485214738,-0.07792197162258425,-0.22077805993501404,0.008658005976443478,-1.4696412396696497,-0.008658166761243981
788,-0.06060246184660558,0.05627705627705628,-1.3290015507637827,-0.09956711175041025,-0.17793403033956703,0.12554112554112543,-1.8566373164415728,-0.07792208664786206,-0.22078361865694188,0.008658032045849154,-1.401634303913872,-0.0086573660062646
789,-0.060626407199997547,0.05627705627705628,-1.4063269410246453,-0.09956654896325759,-0.17735777958539078,0.12554112554112595,-1.7660556699534344,-0.07792210338476219,-0.22077751843843724,0.008657874948982656,-1.3021787145247332,-0.008660136659524774
790,-0.060603141120476094,0.05627705627705628,-1.3966621808767337,-0.09956910366112254,-0.1775209364782145,0.12554112554112468,-1.6992496904919454,-0.07792207403308768,-0.22077969762804017,0.008658625839622841,-1.1608894202054172,-0.008653390865047392
791,-0.06018011802149144,0.05627705627705628,-1.3486162535043764,-0.09956203032082211,-0.177482767357041,0.1255411255411244,-1.6286734537378464,-0.07792152132747648,-0.22077910922309815,0.00865562654318563,-1.0341068039943888,-0.008652076736050262
792,-0.05584829034874918,0.05627705627705629,-1.2773620115674464,-0.09956822202373897,-0.1774902103972925,0.12554112554115318,-1.6065301538549672,-0.07792661417796545,-0.22077924797668783,0.008665256034239874,-0.9739599747950832,-0.00880369131204751
793,-0.05640198636686791,0.05627705627705627,-1.253088865745513,-0.09966404961200535,-0.1774890408523284,0.1255411255409275,-1.5516118397273002,-0.07789671899458539,-0.22077920045078528,0.008646502408128712,-0.9357018069661325,-0.0074982573719649505
794,-0.056246912674557364,0.0562770562770563,-1.2305001394072668,-0.09869473390158859,-0.17748886325723479,0.12554112554216731,-1.5257021521408063,-0.07803805620740538,-0.22077923268436833,0.008600576215773885,-0.9257293923858414,-0.003852413942888211
795,-0.056283174054430195,0.05627705627705629,-1.1758530552649142,-0.09426758511438961,-0.17749282037890013,0.12554112553659266,-1.4974867526163778,-0.07747475402223815,-0.22077949734702618,0.009399822099414925,-0.917080663216508,-0.004507124840584938
796,-0.0562760742023146,0.05627705627705616,-1.1269811749214969,-0.0976746867849709,-0.17746611548106916,0.12554112555754376,-1.4846873146906885,-0.07713796550458613,-0.22077676425689377,0.013450126330407932,-0.9182966819742401,-0.004044433814311701
797,-0.056277157101416016,0.05627705627705654,-1.083537366191629,-0.07781764058143055,-0.17760282871742977,0.1255411254966477,-1.4245391156336122,-0.03770819443979113,-0.22079331771063596,0.012867822413272743,-0.9155052848524533,-0.00762097248068898
798,-0.056277136565935415,0.05627705627705638,-1.053141660342416,-0.03525723348834728,-0.17702185493970082,0.125541125573435,-1.389438482458268,-0.008248003265310732,-0.22071429299690903,0.013012657252762419,-0.9136346676989905,-0.017084591229202677
799,-0.05627614920302936,0.056277056277054587,-1.0546443512847206,0.011031812418822999,-0.18089117956105907,0.12554112621641123,-1.3673058392740238,-0.014466103668996482,-0.22102753232121938,0.012982610282595838,-0.9005952058173875,-0.02665434122319762
800,-0.05628291980263224,0.05627705627706024,-1.0079237712422702,0.012751191188416411,-0.18190967291126003,0.12554111946500807,-1.3318749740209037,-0.01705106752444391,-0.2200438094212743,0.01298741446001469,-0.8186353626942465,-0.031175943469543985
801,-0.056247551029678475,0.05627705627705681,-0.9898065980366669,0.013559520721370464,-0.18181780495791797,0.12554116071639798,-1.2436537300323265,-0.02050865575251987,-0.22912837353639662,0.012986942321218973,-0.7854444739530402,-0.03743512593788882
802,-0.05640158517405373,0.05627705627703283,-0.8996873789221949,0.009847672074314036,-0.1819538271049758,0.12554096155164154,-1.159022781282458,-0.03126650031345454,-0.2293802714012983,0.01298975660139016,-0.5716251920443927,-0.0636451106134103
803,-0.05583932236751927,0.05627705627711544,-0.8669904353720226,-0.004377851936329392,-0.18067270015475742,0.1255417664023353,-0.9576864937371257,-0.04084978507292856,-0.2288933071965008,0.012966754657634291,-0.44321467916984486,-0.08597137329665613
804,-0.060124425123638574,0.05627705627705207,-0.8104610390707457,0.003845519036500925,-0.1770480452566031,0.12553912809349813,-0.9094513389053072,-0.050755554788126205,-0.22308748580697793,0.013094509750676222,-0.2662210899565187,-0.08830158653159875
805,-0.06061385235461344,0.0562770562767339,-0.7619242886729626,0.0266943592010281,-0.17750707360700205,0.12554466094610542,-0.7284598792475053,-0.06050053184433332,-0.22078929794446137,0.012517143709554568,-0.13422885310779023,-0.11136511681454189
806,-0.06062544382132118,0.05627705627793328,-0.6257911600946846,0.03598768124216486,-0.17778790927867114,0.12555370045380232,-0.5790836329598377,-0.0695047695720859,-0.21841979937940695,0.016202710448739048,-0.06140369217915,-0.11729088931174238
807,-0.06059704198940852,0.056277056276825214,-0.516498128038748,0.07617118717340983,-0.17406245668742376,0.1253654401451805,-0.4669975041426421,-0.07076383252818792,-0.21277455762053168,0.017364608492708107,0.08341157668736399,-0.13219030582264862
808,-0.060613304516128175,0.05627705627265334,-0.47687264268155344,0.11873323979134265,-0.16886295503563598,0.12684603510798206,-0.34202532641636535,-0.08050497688878168,-0.21196101818848473,0.017378838565697836,0.23187922308913742,-0.1404346682905588
809,-0.06058315987410436,0.05627705628997677,-0.3712715156542095,0.12780390890001345,-0.1684872094710158,0.13032074924990242,-0.319331145400224,-0.08243481016773777,-0.2117664172168038,0.012827058267731213,0.2399197373896249,-0.14286190485453198
810,-0.06069299699589734,0.056277056271287144,-0.344957496216269,0.1420784543020569,-0.16433221844371723,0.1297709187286307,-0.267803021065996,-0.08221347115774834,-0.2029777823903925,0.012175912128356475,0.28105724191113823,-0.14499540409697603
811,-0.06033473091760639,0.05627705621735704,-0.2916751948327534,0.15260742644939332,-0.16282079358056037,0.12988845491194428,-0.16014063313734825,-0.082257155274154,-0.2017687218581218,0.008157130177652377,0.425456655607304,-0.15077204860953836
812,-0.06447252481758894,0.056277056466321466,-0.24283197094891532,0.1720669683308918,-0.16081495697472029,0.1298665217252932,-0.14446330653700265,-0.0822505299967429,-0.1894202002900687,0.008780099906477613,0.46328285004872327,-0.15159597812024808
813,-0.06928776692081356,0.05627705615934167,-0.18325901259091182,0.20541484848456273,-0.15232044141699524,0.12986981007838586,-0.0675319527107579,-0.08225099881043521,-0.18727280716084943,0.008632613914951279,0.4549862627833819,-0.15151593902646746
814,-0.07033324621092839,0.05627705547415661,-0.13010203816215823,0.22439219167934138,-0.13946688300216942,0.1299032768021371,-0.044533765251626056,-0.08225120411216687,-0.17345237343359213,0.008663852263805666,0.45490182308560073,-0.1515108849164321
815,-0.08011300606165525,0.05627705903460968,-0.10361343071628298,0.23402531557656187,-0.13840792169874153,0.12961211867676972,-0.02334977293580077,-0.08225063524497367,-0.1607076216308551,0.008654438860141465,0.44690990151997756,-0.15151791243727214
816,-0.08246347622765178,0.05627705409523081,-0.08093081165103948,0.2628411308824975,-0.13829324248586367,0.13158375655537266,0.017863749353026637,-0.08225325988670155,-0.15573376430634964,0.008644149033587432,0.43278006698167726,-0.15150845739828683
817,-0.0821726121120302,0.05627704557911956,-0.056216668261678475,0.28272099174562554,-0.1341490878016637,0.1346069770834296,0.04231215233353739,-0.08224183789649747,-0.15094542203673303,0.008837446262992136,0.4220624879013243,-0.151543205111757
818,-0.08237498388911088,0.05627709624862313,0.002508529702348871,0.3054100295576162,-0.13194495947610996,0.13411931309999303,0.0715373054199151,-0.08228390718328803,-0.14474493948442252,0.007336858839793138,0.384817470306163,-0.15141035166758562
819,-0.08194644087659143,0.05627701808045674,0.018271032506855543,0.3155273950207876,-0.12260412573292405,0.13421093264915102,0.10769474887683197,-0.08216472750486055,-0.13595863388821167,0.003769225613870158,0.3812157597198297,-0.1518190185991738
820,-0.08652856305529015,0.0562769152860695,0.04682399464706308,0.332285767967289,-0.12098505349730214,0.13419842714365957,0.11267650587397351,-0.08229750412009042,-0.1326817903587381,0.004892453559521178,0.3613761244519202,-0.14738996637849824
821,-0.08638502591884531,0.05627763282679582,0.06714020562554252,0.34460612087578857,-0.12146378606380691,0.13419895057549136,0.12586753871521852,-0.07771418799675694,-0.1203989777901032,0.0009376041388205489,0.3448585221822682,-0.1477942144284135
822,-0.08777066907382516,0.056276412670995285,0.08527514167277005,0.3619809452853852,-0.11772846185302453,0.1341982227556491,0.14807292986931428,-0.07753562484973052,-0.11255958282952255,-9.972613977756654e-05,0.3311775493588191,-0.15661221356463154
823,-0.0900417091707899,0.056275222322913536,0.10481344278096612,0.3907985864617616,-0.1081000091789387,0.13420553066567906,0.15404232210592148,-0.0701454921836448,-0.11257729163192515,-3.3022388615365845e-06,0.30710194183019607,-0.15560279941184288
824,-0.09932240427685622,0.05628533264464941,0.11957457907688851,0.4129142573686839,-0.10348261754625578,0.13416813982878895,0.16711581718720767,-0.06276394010859877,-0.10264326076718804,6.02866972041023e-06,0.3032023945002219,-0.1559087651961402
825,-0.11245188313935509,0.0562665077385282,0.1324196821090073,0.4394718681964497,-0.09689751011538314,0.13432411516505882,0.17315847637587006,-0.05493271209607551,-0.092744696071335,-2.6245578750487624e-06,0.29292462206586967,-0.15581529578030048
826,-0.1126131295072721,0.05625358372281857,0.1336179511064664,0.466797168691643,-0.0903762163471056,0.13379034131299933,0.17343085180661827,-0.048481065918471025,-0.08439733038735986,2.6311082552812904e-06,0.27306354826127804,-0.1558988189727808
827,-0.11240740526723211,0.056395304802156945,0.13906199723420754,0.5031438800653512,-0.08907532886440793,0.1382089443259398,0.1788577793252479,-0.04344069553449415,-0.08008793530760365,-8.973920207105763e-06,0.27294860299695806,-0.15573414765084512
828,-0.11713861406242457,0.0561077871008991,0.14620714116759972,0.5228884145069516,-0.08310610315750024,0.1385036374681965,0.1821577267517464,-0.0431048906791416,-0.07447712622217875,3.2376113996858106e-05,0.2708088307959954,-0.15566086579501429
829,-0.12146035321539303,0.05598277592818582,0.15107266520387025,0.5312681286189687,-0.08214966146898761,0.13855569086295577,0.1817349951410263,-0.03283522537835429,-0.07374108406575113,-8.934549491376151e-05,0.2572427732328693,-0.14601476899746116
830,-0.12118042776745007,0.05862387819605418,0.1515271703791421,0.5578792011871275,-0.08225390123757938,0.13849728026550812,0.18183538253620565,-0.023830421903555287,-0.06945104537546776,7.718243658744834e-05,0.25116554884657405,-0.132412637893887
831,-0.12094130214085679,0.06099113909910251,0.15155743728280616,0.5913681774766595,-0.08223060563270257,0.1386458721464105,0.18181535155903467,-0.009729474492161891,-0.0645480238607969,-0.004569775167632156,0.24625173755313817,-0.11135558285835814
832,-0.12330745402269139,0.0607054561456231,0.15128023677551836,0.6093381846125754,-0.082469692630024,0.138029711166289,0.18181845661012658,0.02297363286766915,-0.05911051522644125,-0.004217880071691768,0.24145320601590844,-0.10409947577734405
833,-0.12902551315083371,0.06049878509632686,0.15305825141932727,0.6241307466992143,-0.08049419378348842,0.1418747502934235,0.1818182119232901,0.04621429017590606,-0.046719586876767874,-0.004362513606835307,0.23607917535657535,-0.06824429851782367
834,-0.1299772112810976,0.060635218045028076,0.15627427525983795,0.6513280092148881,-0.0640939590220486,0.1426538088704729,0.1818181567893698,0.07813290986448701,-0.036053240346260076,-0.0043207857033888165,0.23387247371883796,-0.05829152614815365
835,-0.1298623473072926,0.060611690344855675,0.15575413451447545,0.6641413811710731,-0.05271087354532447,0.14714533431745086,0.18181819057847562,0.09902249516903308,-0.03165830444224932,-0.00433069037065229,0.23090865663842514,-0.022084496675695002
836,-0.12977512331170887,0.06059866654885427,0.15585933055810028,0.6874828537307764,-0.048290465988660075,0.14749500188982945,0.1818181794441312,0.13813354219871396,-0.02769831630106863,-0.004328724902107901,0.22923067323547966,0.0009962519545104014
837,-0.13075586836989886,0.06060824505407645,0.15584249468494604,0.6932307162481849,-0.047705614283761764,0.15197063951773682,0.1818181823595586,0.17845842764931183,-0.013522297866476005,-0.0043290455687415505,0.2294561163583692,0.05863733120656911
838,-0.13475894019692208,0.060606360312473816,0.15584390082992358,0.7023839610277883,-0.04300513999997417,0.15137852337394395,0.18181818171614514,0.24013374133847246,-0.012957182423311384,-0.00432907272919745,0.22944386810830167,0.08627561795861373
839,-0.13364479013622396,0.06060555359069774,0.15584711583722174,0.7567295916346448,-0.037965307374338175,0.15155698772826015,0.18181818183035,0.29668088496436845,-0.007407825652695393,-0.004328105375149402,0.22938429998083,0.1431350979816896
840,-0.13710238086255416,0.06060622278116154,0.15582412032250187,0.7968729460710514,-0.034508622085957036,0.15147292400014614,0.18181818181965945,0.3354118081140073,-0.004189404352739187,-0.004334864193030064,0.22977072491128814,0.18851681682243304
841,-0.1387321040573433,0.06060607493597056,0.15594912125867585,0.8572999310064524,-0.033038376028507434,0.15162559932521558,0.18181818184874327,0.3826495002867527,-0.0030487667341637208,-0.0042996454064424625,0.22732678803613374,0.2321519539641106
842,-0.13850748668537302,0.06060602602825917,0.15538431925745327,0.9224887059462126,-0.02767998176065117,0.15133235619120522,0.1818181815259277,0.4021088823365981,0.0054998142822159125,-0.004451497027559799,0.2252079396194528,0.26199260826474247
843,-0.1385257228562423,0.06060607255065252,0.15896707996146225,1.1465201373790244,-0.022484128362519173,0.1559501829827525,0.18181818354614218,0.4266129835982557,0.012513709320728738,-0.003909555884097336,0.221824268728467,0.3008767000634615
844,-0.1385387950119134,0.06060606114498006,0.16031523457973051,1.335216140382388,-0.021481665104396,0.15645800738970017,0.18181817360624244,0.5329764506985967,0.012988269489051078,-0.008230796737385863,0.22066450216275046,0.36432872665756566
845,-0.13846590625633073,0.06060605826150936,0.16018653790530202,1.5648831769636689,-0.02160756690715821,0.16066817838778377,0.18181821479356783,0.6345441520894404,0.017795411575668087,-0.008640347921198666,0.2207767378500858,0.43935940413630054
